Y,0,1,2,3
3,0.0064178398574,-0.0012695661064,0.0018775374323999998,-0.0026836303982
3,0.005690039424,-0.001268244,0.0015479036652000001,-0.0026842905282
3,0.0045958155856,-0.0012786122116000003,0.00041250844878000005,-0.0022431949804
3,0.0037507418922000007,-0.0012718607748,-0.00038096896540000004,-0.0021463425056
3,0.0034131835602,-0.0012295226429999999,-0.00035045355168000005,-0.0024955149896
3,0.0032579747805999994,-0.0011664271244000001,-0.00028840697603999996,-0.0023832823469999995
3,0.0030511202436,-0.0010537476088,-0.00046313886812,-0.0018347619768
3,0.0028801477492,-0.00086747237794,-0.00022597159656,-0.001954661172
3,0.0025568593216000004,-0.0007361433430600001,0.00019416403839999998,-0.0025449769015999995
3,0.0015727129298,-0.0008358792758399999,0.00032456321193999994,-0.0027485185108
3,-0.00013183470239200003,-0.0011144202613999998,0.0001254942696346,-0.0023821452386
3,-0.0014413877652,-0.0012132319654,-0.00096802724504,-0.0013390970097999998
3,-0.0012038852757599997,-0.00091089395902,-0.0027968980406,4.9561726291999993e-05
3,0.00045535767621400003,-0.00037000713814000003,-0.0038486492818,0.00082884653466
3,0.00216480661,8.1278633186e-05,-0.0033061927585999996,0.0005736785681000001
3,0.002792915399,0.0002319700275,-0.0023593176202,-0.00014834287042599998
3,0.0023180848776000003,0.000113973710692,-0.002114870428,-0.00069823076362
3,0.0015220943542000002,-6.7257013888e-05,-0.002113299599,-0.00103122759716
3,0.0011164590324,-0.00012255783692,-0.0018587192608,-0.001222164666
3,0.0009739769293600001,-7.2820064636e-05,-0.0016923413217999998,-0.0012173146796000001
3,0.0008417035765,-1.893187185e-05,-0.001947502184,-0.001003215828
3,-0.00037210040734000005,-0.00020519835510000002,-0.0008664643324,0.0011244528032000002
3,-0.00026770761352,-0.00013652619387999999,-0.0004540350726,0.00092846720378
3,9.7009227686e-05,-3.5346936901999995e-05,-0.00043713897008000005,0.0007408082725399999
3,0.0004348878494,2.4673105486e-05,-0.00055021771202,0.00014114210069000004
3,0.0005881413085799999,2.665894412e-05,-0.00019699674260799998,-0.00088968598268
3,0.00054918489726,9.987992369200001e-06,0.0004330154243600001,-0.0015376675052
3,0.0003653200331,1.2871365625999999e-05,0.0007939369697000001,-0.0014352205248000002
3,2.7899294902000004e-05,3.2511608944e-05,0.0007223690893600001,-0.0007044293389
3,-0.00039649760755999997,5.9318578346e-05,0.00039209206596,0.0004015156643
3,-0.0007632255749,0.00010446597778199999,3.68384203284e-05,0.0011140463472000001
3,-0.0010647729506,0.00017027945198,-0.00046364710831999997,0.00106598865302
3,-0.0013514586058000003,0.00023387958276000002,-0.0008208599416599999,0.00026989620904
3,-0.0015991021411999999,0.00027002673046,-0.00080045152744,-0.00061308411212
3,-0.0017706275814,0.00028210209946,-0.0007108443338,-0.00068970867316
3,-0.0018723752506000003,0.00029542789204,-0.00055235021834,-0.00033465205026
3,-0.0019470059349999999,0.00032276676638,-0.00018237844204200003,-0.00050103427214
3,-0.0019487862562000003,0.00036560848526,0.00053202961092,-0.0013340450815999998
3,-0.0017287817828,0.00041856002434,0.0015706552894,-0.0022698970187999996
3,-0.0011777727982000001,0.00047416486892000003,0.0024498407978,-0.0027255688318000002
3,-0.0003430735971,0.0005350682153800001,0.0026649348285999997,-0.0022231097512
3,0.00052407558532,0.0005973373573999999,0.002140728914,-0.00086501497794
3,0.0011569556404,0.00062709765004,0.0019958667568,-6.346540655600001e-05
3,0.0015081007158,0.00060002725666,0.0028400733744,-0.0009854414884999999
3,0.0017408198376000002,0.0005486441338,0.0031411392022,-0.0024145047718
3,0.0020112777432,0.00051608820476,0.0017391560594000003,-0.0027253426135999998
3,0.002316152131,0.00051211987502,-0.00011396084953199999,-0.0021459154538
3,0.0025497904564,0.0005302776356400001,-0.0016628441736000002,-0.0012587512592
3,0.002643681212,0.00054777305476,-0.0024938894568,-0.00067700799494
3,0.0026542821626000003,0.0005432963206000001,-0.0022112586752,-0.00071640801548
3,0.0027044851432,0.00052493324368,-0.0009712369667000001,-0.00102774409228
3,0.0028836486270000005,0.0005052555157,0.00063751340644,-0.001217717954
3,0.0031346081938,0.00043357190957999997,0.0019818285422,-0.0012901556592
3,0.0030623606987999997,0.00016271147623200002,0.0032133536796,-0.0015040043776
3,0.0022276503715999998,-0.0003958631868,0.0048663457176,-0.0020262277378
3,0.0011627902882,-0.000959538586,0.0065325013786,-0.0025172700486
3,0.0013472414798,-0.00098897881502,0.0069299481046000005,-0.002348427341
3,0.0029026831401999997,-0.0005298883168,0.0057501834842,-0.0016595201262000002
3,0.0046724815624,-7.41721953144e-05,0.0043407855757999995,-0.0013043904962
3,0.006052736509199999,0.00014485076496,0.003928741761799999,-0.0017435126636
3,0.0070223290184,0.00014207658742,0.0042577076638000005,-0.0025602995896
3,0.007662674568999999,-3.860245292e-05,0.004790862611999999,-0.0032003085644
3,0.008008743343999999,-0.00037097892556,0.004901943836399999,-0.0033897558113999996
3,0.0080558570498,-0.0007953001777,0.0040354962266000004,-0.00294679176
3,0.0078710363182,-0.0012384435139999998,0.0025104353391999998,-0.0021692578996000004
3,0.007626051893,-0.001668167887,0.00107232297682,-0.0014243712426
3,0.007404756710800001,-0.0020809334958,0.00046150289528000007,-0.0010456924192
3,0.007170634926200001,-0.0024572069612,0.00123218141304,-0.001255845439
3,0.006896151208999999,-0.0027549644787999996,0.0027005529776000002,-0.001675342535
3,0.0065895079524000005,-0.0029474437826,0.0035807747892,-0.0021130792672
3,0.006319339890800001,-0.0030554790158000005,0.0034156582368000004,-0.0024179194318000004
3,0.0061842854122,-0.0031278876338,0.0027748315888,-0.00249516786
3,0.006129813915599999,-0.0032086415692,0.002398262874,-0.002347263897
3,0.005936513943600001,-0.0033162581996,0.0024418275832,-0.0021267440104
3,0.0054871339394000004,-0.0034295669128,0.0025524244842,-0.0021022320292
3,0.0049855071342,-0.0034845457388,0.0022341400372,-0.0022344631284
3,0.0047677344932,-0.0034353220906,0.0017100920381999999,-0.0023150805944000003
3,0.0047909630824000005,-0.0033395781068,0.0010046675525599998,-0.0017125044618
3,0.004742967728400001,-0.0032880606406000003,-0.000111135248191,-0.00017323637276597998
3,0.0045848391538,-0.0032839536359999997,-0.0007168784696,0.00108366329682
3,0.0043914946324,-0.0033053852331999998,-0.00010003440581010001,0.0007538657686
3,0.004232419097200001,-0.0033289905878,0.00083560714518,-0.00061829882072
3,0.0041468970704,-0.0033274371323999997,0.0010906802056,-0.0017202520568
3,0.0040645122936,-0.0033064348542000003,0.00037003668169999996,-0.0015409411782
3,0.003935806129599999,-0.003273158441,-0.00058144284434,-0.0005227540394800001
3,0.0037813472392,-0.0032132442838000005,-0.0008684711427,0.00011425878718800001
3,0.0036179424316,-0.0031152581410000004,-0.00039172854038,3.734143352844e-05
3,0.0034955224174,-0.0029860039295999995,0.00034352405856,-0.00060402287854
3,0.0034775826894,-0.0028453998638,0.0006207859303,-0.0013777218426
3,0.0035376309360000005,-0.002708163528,0.00023317135613199996,-0.0016917105376
3,0.0036105749114,-0.0025712080204000004,-0.00055092314402,-0.0011000794980799999
3,0.003634320587,-0.002460007752,-0.001048523705,-0.0002108679609
3,0.00060590581316,-3.776938292e-05,-0.00129617773,0.0005233373582800001
3,0.00068760343454,-7.091943594e-05,-0.0008008103633799999,0.00042376999628000007
3,0.00065407259814,-0.00011038991616000001,2.1538220685999995e-05,-0.00013798921162000002
3,0.0004885268415200001,-0.00011033158853999999,0.00040662297058000003,-9.49987689472e-05
3,0.00025136481956,-6.3464052488e-05,0.00038145765616,0.00035906817496
3,3.485265555e-05,7.127497489560001e-06,0.00027359891532000003,0.00039624688082
3,-0.00014046213618,7.0058192566e-05,-0.00010933214495199999,0.00015343949315999998
3,-0.00037638791076,9.5808335776e-05,-0.00048167379286000005,-8.8621581076e-05
3,-0.0006964956242200001,8.924475986000001e-05,-0.00021851692518999998,-0.00038921415346000006
3,-0.00097399523538,8.6705086932e-05,0.0008362895256000001,-0.00072975656268
3,-0.0011468745654,0.00010937949404,0.0021030624826,-0.00083472267422
3,-0.0012984932213999999,0.00014117301742,0.0026467024081999998,-0.00045199746322
3,-0.0015153748788,0.00014599896884,0.0025173539508000003,1.2760645141999982e-06
3,-0.0016567540634,0.00013649379072,0.0023607404846,-4.21583075068e-05
3,-0.0015014006909999998,0.00015624385017999997,0.0023062372352,-0.00068461099952
3,-0.00102826904912,0.00021846618797999998,0.0021836727444,-0.0015575735284
3,-0.00045018693338,0.00031000581616,0.0015316099616,-0.0018583934488
3,-8.344570792199999e-05,0.00041548794383999995,0.00051048190748,-0.0012968853296
3,-7.1176093728e-05,0.00051421048604,-1.24047535682e-05,-0.00029739499417199997
3,-0.00024742631538000003,0.00057868609862,0.00014778832330600002,0.00071635548418
3,-0.00034282747468,0.0005892403336400001,0.0006110204355199999,0.0010625136166
3,-0.0001861899916,0.0005512800524800001,0.0013139239953999999,0.00031318751223
3,0.00020514129562000002,0.00048168193102,0.0018777794783999997,-0.0007094297467
3,0.0006350886655400001,0.00039577359661999997,0.002020325279,-0.0014257922358
3,0.0008905940431200001,0.00031609386904,0.001879945257,-0.0017342048470000003
3,0.0008710204041200001,0.00025693588558000003,0.0014906472402,-0.0014076681087999998
3,0.0006527873012200001,0.00021126916296,0.0012487215574,-0.0008741583922599999
3,0.00045484052206,0.00016800737148,0.0015947845657999996,-0.00083658176336
3,0.0004399882551,0.00012865427812,0.0021840233316000003,-0.0012450297454
3,0.0006177356876999999,9.409155181399999e-05,0.0022501817017999996,-0.0013510339638
3,0.0009174573880400001,4.5689084064e-05,0.0015255600482,-0.0009056751816800001
3,0.0012172151756,-3.737682844200001e-05,0.0009577392983800001,-0.0005883298232400001
3,0.0013799921604,-0.00016835198832,0.001620878556,-0.0009736283160200001
3,0.0013730623442,-0.00033806320983999997,0.0030439152926,-0.001667429543
3,0.0013144473505999998,-0.00050443578722,0.0040165739268,-0.0021527874117999997
3,0.0013440276006,-0.0006391883131,0.0038841601054,-0.002179476537
3,0.0015174053218,-0.0007461124623,0.00291197695,-0.0017420083087999999
3,0.0017674969224,-0.00083839737572,0.0019433754386,-0.0013020491374
3,0.0019827971321999998,-0.00092638139828,0.0012644001216,-0.00096435443182
3,0.0021046025424,-0.0010167469207,0.00081128409126,-0.0007186636738
3,0.0021127688884,-0.001125833159,0.00081892222916,-0.0007876246658
3,0.002068440716,-0.0012590189544,0.0012245875642,-0.00092352226558
3,0.0021462530884,-0.0013666663964,0.0013352197166,-0.0007011494910199999
3,0.0023729622066000003,-0.0013927417764,0.0010294916164200001,-0.00034612879318000005
3,0.0024434932576,-0.0013707449312000003,0.0008637953053200001,-0.00036509526416
3,0.0021995716492,-0.0013585455818000002,0.00100669625208,-0.0009404091633
3,0.0019437054378000002,-0.001339275909,0.00100186617988,-0.0015315152092
3,0.0019921844684,-0.0012753488198,0.0006856739573800001,-0.0017007521802
3,0.0022080934092000002,-0.0012036311148000002,0.00051716254228,-0.001552631092
3,0.0023916104406,-0.0011571517196000002,0.0007342011603399999,-0.0012740512371999999
3,0.0024460116486,-0.001126629843,0.0010784566768000001,-0.0009875770633000001
3,0.0023464239836,-0.0010930745208000002,0.0013559720868000001,-0.0009425727879800001
3,0.0021533814282,-0.0010623894886,0.0016763532158,-0.0014782266312
3,0.0019888940168000004,-0.0010630033962,0.0016350543102000002,-0.0019196218971999999
3,0.0019624371054,-0.0011073072817999999,0.0011748067792,-0.0014421900609999999
3,0.0019661037394000003,-0.0011679948056,0.00100354317592,-0.0005445814239000001
3,0.0018125365454,-0.0011896547436,0.0013727482330000002,-0.00017707774563999998
3,0.0016017782254,-0.0011387441251999998,0.0020362717588000004,-0.00060181616494
3,0.0015468900678,-0.001040329099,0.0024144270305999998,-0.0013656715676000001
3,0.001718276985,-0.0009140216239,0.0018006123924000001,-0.0016636415922
3,0.0018995502306,-0.00075953562368,0.00062796110562,-0.001402383794
3,0.0017676690719999999,-0.00063601141428,-0.00019719306106600002,-0.0010694142688000001
3,0.001502360427,-0.00062409626118,-0.00060549643464,-0.00074862762672
3,0.0019627244726,-0.00068591853816,-0.00088589106042,-0.000183089385318
3,0.0033418152696,-0.00076898029716,-0.0009046334460399999,0.0005431528982
3,0.004864653818799999,-0.00092830461816,-0.00031506791374,0.00073520168028
3,0.0058870600770000005,-0.001219262672,0.0007562582298,-0.00014320702592
3,0.006384748775599999,-0.0015826798925999998,0.0019004130706000003,-0.0014277773892
3,0.006825766019,-0.0018642355288000002,0.0028226010718,-0.002047884515
3,0.007409014371,-0.0020151017228,0.0031604404660000003,-0.001765454784
3,0.007806370718,-0.002101741074,0.002956885585,-0.001378784564
3,-0.0011046975623999998,-0.0001875098306,0.00091703403398,0.00025928494562
3,-0.00093425077562,-0.00011319460863,0.0008216734441399999,0.00025116802054
3,-0.0006381907995,-3.4954569984e-05,0.0005108361317599999,0.00010466464740600001
3,-0.0002483017989,-2.489376646e-06,-8.0062931518e-05,-0.000128321418302
3,0.00021370156022000003,5.735322081399999e-06,-0.00045901899373999996,-0.00035079241202
3,0.00067924729482,6.904594531000001e-05,-0.00042577089086,-0.00038187297088000004
3,0.0011227461512,0.00022041595930000001,-0.00022962982223999998,-0.00016550935236000003
3,0.0013808859886,0.0003548813722000001,-0.00032880267122000005,0.00015079688064
3,0.00088302349928,0.00022969468735999999,-0.0005711818495,0.00031994658876
3,-0.0008012764375599999,-0.00030477633654,-0.00017070031911799999,0.00010134740202999998
3,-0.0026865005842,-0.00092234464264,0.0010640157178000002,-0.00040495457216
3,-0.0026665197276,-0.00094191360504,0.0024457251956,-0.0008277321444999999
3,-0.00042533567880000003,-0.00029955302838,0.0034258982248000004,-0.0011480242688
3,0.0021949124616,0.0003438804754,0.0036559625647999998,-0.0014688729408
3,0.003976290972,0.0005883597610800001,0.0031637584866000003,-0.0018628663635999998
3,0.00505640316,0.00048483441205999996,0.0022117965556,-0.0020859136946000004
3,0.0059277967638,0.00016062631841199998,0.00100676649932,-0.0015820298
3,0.0068502635995999995,-0.00031261544162000004,0.00022663412529999998,-0.0005462618049600001
3,0.007840106990400001,-0.0008776413180600001,0.0003757487703,0.000193581815812
3,0.008870298252599999,-0.001465809054,0.00087587982932,0.00045706902700000005
3,0.0099015401098,-0.0020190224268,0.0014200518882000002,0.00019416749154
3,0.010794892365999998,-0.0025196572582000002,0.0019195460687999998,-0.00037029853938
3,0.011448721209999999,-0.0029758863832,0.0021359069342,-0.0009538185129
3,0.011881998754,-0.0034016533680000004,0.0019566126860000002,-0.0014687167535999998
3,0.012193219568000003,-0.0038076839347999996,0.0014737740967999998,-0.0016722525452
3,0.012522463628,-0.0041925473718,0.0013287254598,-0.001383632083
3,0.012917542256,-0.0045506011922,0.0016507361642,-0.0006603473592000001
3,0.013308848394000001,-0.0048844074454,0.0018015487168,9.944299514399999e-05
3,0.013607515246000002,-0.0051985871684,0.0013242448474,0.0005133064933199999
3,0.013743804977999999,-0.005492631592,0.00033901429428000006,0.00068924988814
3,0.013694220871999998,-0.0057580360392,-0.00037730766462,0.00060490751946
3,0.013523370845999999,-0.0059844704042,-0.00030969339065999995,0.00014405453400400002
3,0.013330897646000001,-0.006179884482,0.000141956564672,-0.00040517375654
3,0.013195297284000002,-0.006364324566199999,0.00040787933142,-0.00069461239362
3,0.01310123786,-0.006544432440600001,0.0007593961797,-0.00087551435516
3,0.012947809892000001,-0.006711534612,0.0012545153566,-0.0008781223655
3,0.012657067925999998,-0.0068523541672,0.00127591804,-0.0004843274253
3,0.012195264192,-0.0069521416345999995,0.00051722819298,9.741111890706e-05
3,0.01159904719,-0.0070066525408,-0.00062806698742,0.000160126078212
3,0.011000057204000002,-0.007034526497999999,-0.0015177283666,-0.0006246234694600001
3,0.010484338774,-0.007056912716399999,-0.0018743989884,-0.001569909806
3,0.0100108527394,-0.007084418361200001,-0.0019189391803999998,-0.0017000984627999999
3,0.009539452458199999,-0.007119093349,-0.0021011879946,-0.0007326915706799999
3,0.00908102331,-0.0071557619022000005,-0.0022993020699999998,0.00033092090114
3,0.0086727460734,-0.007186368763,-0.0021175358583999998,0.00044105651202
3,0.008370353199,-0.0071970197266,-0.0019921435126,-8.333234558e-05
3,0.008180571688999999,-0.0071571826262,-0.0023668966276,-0.00050492359976
3,0.0079927620132,-0.0070522987944,-0.0029280735146000004,-0.0005762073972000001
3,0.0076420625034,-0.0069060177538,-0.0033366958404000002,-0.00037787916054
3,0.007015907448600001,-0.006759061311800001,-0.0036877307300000003,3.784986925e-05
3,0.006167336868599999,-0.0066412532826,-0.0041963624645999995,0.0007567558330400001
3,0.0053169690594,-0.006560903486199999,-0.004724854738799999,0.0016000458974
3,0.0046633048956000005,-0.006507851058,-0.0045376626008,0.0016907964054
3,0.004333662379600001,-0.006453493888799999,-0.0036058624604,0.00096892416482
3,0.0043436368118,-0.006361315397799999,-0.0027437468378000004,0.0005250945363200002
